dx,dy
0.016658447265625043,0.5067237854003906
0.12798657226562504,0.1480282783508301
0.024074218750000043,0.49010601043701174
0.11925782966613774,0.6842750549316406
0.019206665039062543,0.5064009666442871
0.12987866210937504,0.14688005447387698
0.024852416992187543,0.48978748321533205
0.19305338668823246,0.6831764221191406
0.10885920333862309,0.6796669006347656
0.021846435546875043,0.5062397956848145
0.13239636230468754,0.14572134017944338
0.030162475585937543,0.49473419189453127
0.08277478027343754,0.17573490142822268
0.18670453834533696,0.6792835235595703
0.024760864257812543,0.5061286926269531
0.13544812011718754,0.14453973770141604
0.03181042480468754,0.4943870544433594
0.08387341308593754,0.1752962112426758
0.18424691963195805,0.6812385559082031
0.07293286132812504,0.5382331848144531
0.13851513671875004,0.1434368133544922
0.03335156250000004,0.49411811828613283
0.08515515136718754,0.17516460418701174
0.18721093940734868,0.6817974090576172
0.07229199218750004,0.5371250152587891
0.14170422363281254,0.14243783950805666
0.08623852539062504,0.1751588821411133
0.1900845985412598,0.6823219299316406
0.07336010742187504,0.5375045776367188
0.14475598144531254,0.1418618202209473
0.08350720214843754,0.17670860290527346
0.07467999267578129,0.5379280090332031
0.03253521728515629,0.24775352478027346
0.07604565429687504,0.5381969451904297
0.13709606933593754,0.19070472717285158
0.03220715332031254,0.5369667053222656
0.03351177978515629,0.2475151062011719
0.07774700927734379,0.5383285522460938
0.11392559814453129,0.19698753356933596
0.03391613769531254,0.5367073059082031
0.03523602294921879,0.24725189208984377
0.07943310546875004,0.538326644897461
0.09677471923828129,0.1896232604980469
0.03603710937500004,0.5364784240722656
0.03753247070312504,0.2469371795654297
0.08127178955078129,0.5381607055664063
0.03898968505859379,0.5362857818603516
0.04055371093750004,0.2465385437011719
0.1318260650634766,0.6920303344726563
0.08907666015625004,0.15764465332031252
0.04452862548828129,0.24628295898437502
0.1328946571350098,0.692226791381836
0.08826794433593754,0.15765132904052737
0.0315290908813477,0.34177436828613283
0.11706294822692875,0.6763156890869141
0.13857760238647465,0.27923049926757815
0.10197033691406254,0.538463020324707
0.08967175292968754,0.15753021240234377
0.02139582443237309,0.6645721435546875
0.03281702804565434,0.3416770935058594
0.11866416740417485,0.6775745391845703
0.140660665512085,0.27835884094238283
0.10341992187500004,0.5389484405517578
0.09238781738281254,0.1574567794799805
0.02234067726135258,0.6646903991699219
0.034367940902710004,0.3414653778076172
0.12028732109069828,0.6788200378417969
0.14196100044250493,0.27785720825195315
0.10398449707031254,0.5376380920410156
0.09647717285156254,0.1574138641357422
0.02423872756958012,0.6650108337402344
0.03657522010803227,0.34118118286132815
0.12291087913513188,0.6802295684814453
0.14312042999267582,0.27767601013183596
0.10053601074218754,0.5204452514648438
0.09754528808593754,0.1575054168701172
0.02613081741333012,0.6652225494384766
0.038692615509033246,0.3408855438232422
0.1662937622070313,0.5930484771728516
0.10749759483337407,0.6655258178710938
0.13615407752990727,0.27722015380859377
0.19713940429687504,0.5206488609313965
0.09727062988281254,0.15754070281982424
0.02864374923706059,0.6655506134033203
0.0411571483612061,0.34061660766601565
0.1675755004882813,0.5934146881103516
0.1854588012695313,0.18133392333984377
0.11881341743469243,0.27458992004394533
0.19964184570312504,0.5206197738647461
0.0014912109375000426,0.2191337585449219
0.08442272949218754,0.1491283416748047
0.03218974876403813,0.6659072875976563
0.04427947807312016,0.34031524658203127
0.16971936035156254,0.5940097808837891
0.17307629394531254,0.2035850524902344
0.0037952880859375426,0.2191938400268555
0.17240490722656254,0.5945877075195313
0.006160400390625043,0.21921672821044924
0.17539562988281254,0.5949443817138672
0.1675449829101563,0.22931900024414065
0.1786838989257813,0.5951522827148438
0.1711765747070313,0.22830047607421877
0.18311657714843754,0.5952762603759766
0.17547192382812504,0.22683181762695315
0.17667736816406254,0.5923770904541016
0.17852368164062504,0.2257102966308594
0.05451550292968754,0.15483989715576174
0.1817661743164063,0.22460021972656252
0.05013623046875004,0.15339508056640627
0.04987683105468754,0.1532463073730469
0.04557003784179692,0.3609622955322266
0.12041821289062504,0.5899728775024414
0.03129162597656254,0.6049646377563477
0.03553356933593754,0.16497840881347658
0.04729809570312504,0.36013641357421877
0.12154736328125004,0.5901321411132813
0.13883557128906254,0.3174489974975586
0.09002270507812504,0.2124189376831055
0.03577770996093754,0.16500034332275393
0.04913296508789067,0.3595165252685547
0.12334790039062504,0.5901140213012696
0.14017834472656254,0.3174623489379883
0.08891262817382817,0.21316471099853518
0.04892697143554692,0.35969390869140627
0.12556042480468754,0.5900033950805664
0.14239086914062504,0.31739082336425783
0.08778347778320317,0.21404495239257815
0.03518261718750004,0.36138572692871096
0.12816967773437504,0.5898245811462403
0.14533581542968754,0.31725683212280276
0.08656658935546879,0.20517864227294924
0.13132824707031254,0.5895427703857422
0.14890637207031254,0.31694927215576174
0.04776348876953129,0.6024402618408203
0.04838909912109379,0.3558372497558594
0.15354504394531254,0.3166207313537598
0.04935040283203129,0.6022018432617188
0.05006756591796879,0.3557476043701172
0.07870449829101567,0.22631587982177737
0.05152478027343754,0.6018184661865235
0.05228009033203129,0.35561981201171877
0.05421032714843754,0.6013168334960938
0.05511059570312504,0.355413818359375
0.08215679931640629,0.6957010269165039
0.06003918457031254,0.3551219940185547
0.03257717895507817,0.6218513488769531
0.06121411132812504,0.22782554626464846
0.07911648559570317,0.6951622009277344
0.03647961425781254,0.622625732421875
0.06457485961914067,0.2275880813598633
0.17553295898437504,0.29157295227050783
0.04021801757812504,0.6235889434814453
0.05457272338867192,0.2463096618652344
0.16947307395935063,0.6080001831054688
0.005469604492187585,0.21352663040161135
0.010871215820312585,0.21034994125366213
0.019370361328125085,0.6230329513549805
0.06479577636718759,0.2292369842529297
0.03027658081054696,0.13648834228515627
0.018019958496093835,0.6211217880249024
0.06577233886718759,0.22953453063964846
0.03023843383789071,0.13685121536254885
0.019866271972656335,0.6215490341186524
0.06758813476562509,0.22970619201660158
0.03079537963867196,0.13714017868041994
0.022200866699218835,0.622111701965332
0.07012872314453134,0.229615592956543
0.058776184082031335,0.18918647766113283
0.03208474731445321,0.13604774475097658
0.024909301757812585,0.6227888107299805
0.07321862792968759,0.22935142517089846
0.061370178222656335,0.18856277465820315
0.03268746948242196,0.13651742935180666
0.028121276855468835,0.6234382629394531
0.07653741455078134,0.2287944793701172
0.06344537353515634,0.18827476501464846
0.07982568359375009,0.22820320129394533
0.0005028686523438353,0.13494911193847658
0.0005333862304688353,0.5365966796875
0.06655816650390634,0.1879447937011719
0.08062295532226571,0.3193553924560547
0.017585083007812585,0.22350921630859377
0.0022423706054688353,0.13445224761962893
0.0010674438476563353,0.531673812866211
0.06993035888671884,0.18756141662597658
0.08273629760742196,0.31930389404296877
0.021659179687500085,0.22060241699218752
0.07337121582031259,0.18729248046875002
0.08523492431640634,0.3192142486572266
0.032340332031250085,0.2122835159301758
0.07961968994140634,0.27707901000976565
0.07681207275390634,0.18723144531250002
0.08813409423828134,0.31916465759277346
0.06246499633789071,0.20145978927612307
0.06554345703125009,0.28258552551269533
0.016158386230468835,0.6261199951171875
0.08263711547851571,0.3254131317138672
0.06337289428710946,0.20064773559570315
0.017844482421875085,0.6258625030517578
0.05840615844726571,0.2011283874511719
0.0005944213867188353,0.6489395141601563
0.017813964843750085,0.6261543273925781
0.060012145996093835,0.19962539672851565
0.24357537841796884,0.6307939529418946
0.08462457275390634,0.5765365600585938
0.01866464233398446,0.23629035949707033
0.018531127929687585,0.6264595031738281
0.24444512939453134,0.6308979034423828
0.08462838745117196,0.5766681671142578
0.01803140258789071,0.23708858489990237
0.020118041992187585,0.6266178131103516
0.08620385742187509,0.25626220703125
0.09273461914062509,0.6465629577636719
0.23483209228515634,0.6301740646362305
0.08446817016601571,0.5771364212036133
0.01836709594726571,0.2375053405761719
0.022818847656250085,0.6268333435058594
0.08585290527343759,0.2561954498291016
0.07485131835937509,0.649260425567627
0.23668603515625009,0.6301435470581055
0.08521966552734384,0.5771459579467774
0.08838586425781259,0.18933906555175783
0.019698425292968835,0.23722686767578127
0.24851922607421884,0.47600784301757815
0.026191040039062585,0.62711181640625
0.08573083496093759,0.256475830078125
0.07627038574218759,0.6496919631958008
0.20606164550781259,0.27534046173095705
0.23898248291015634,0.6300310134887696
0.30496148681640634,0.25936737060546877
0.08671884155273446,0.5771659851074219
0.08946160888671884,0.18910732269287112
0.02170114135742196,0.2363618850708008
0.25041131591796884,0.47598876953125
0.029547973632812585,0.6275505065917969
0.08910302734375009,0.25586929321289065
0.24185494995117196,0.7268680572509766
0.07831506347656259,0.6497954368591309
0.20763330078125009,0.2749971389770508
0.24172143554687509,0.630097770690918
0.30735711669921884,0.2588972091674805
0.08885507202148446,0.5775617599487305
0.09146813964843759,0.18865528106689455
0.023558898925781335,0.23499717712402346
0.2527993164062501,0.4759525299072266
0.032988830566406335,0.627926254272461
0.09249047851562509,0.2554954528808594
0.24259118652343759,0.7269748687744141
0.08071069335937509,0.6499775886535645
0.20983056640625009,0.27449741363525393
0.0027916870117188353,0.6446603775024414
0.24494104003906259,0.630367660522461
0.3103554687500001,0.2583202362060547
0.09153298950195321,0.5781501770019531
0.09413461303710946,0.18792095184326174
0.02527169799804696,0.233796501159668
0.2557442626953126,0.47600593566894533
6.799316406258527e-05,0.1692241668701172
0.031424804687500085,0.21439971923828127
0.036635681152343835,0.6281608581542969
0.08930139160156259,0.2592357635498047
0.24367074584960946,0.7272056579589844
0.21298913574218759,0.2724794387817383
0.0023949584960938353,0.6436189651489258
0.31343011474609384,0.2578166961669922
0.09466485595703134,0.5787548065185547
0.09729318237304696,0.18697490692138674
0.04084329223632821,0.2295421600341797
0.15106134033203134,0.6325077056884766
0.25860528564453134,0.476141357421875
0.0024636230468750853,0.16901626586914065
0.033187194824218835,0.21485557556152346
0.040595336914062585,0.6284069061279297
0.09316186523437509,0.25814285278320315
0.24528436279296884,0.7275089263916016
0.062300964355468835,0.22032501697540285
0.21001367187500009,0.25542917251586916
0.0033410034179688353,0.6437629699707031
0.31515435791015634,0.25759735107421877
0.09801034545898446,0.5792879104614258
0.10093240356445321,0.18593444824218752
0.042250915527343835,0.22902717590332033
0.15190057373046884,0.6323226928710938
0.20071343994140634,0.26537551879882815
0.2615273437500001,0.4761871337890625
0.004798217773437585,0.16902770996093752
0.035376831054687585,0.21521034240722658
0.09720544433593759,0.2571720123291016
0.24764184570312509,0.7276233673095703
0.2991250000000001,0.3471702575683594
0.06374291992187509,0.22013320922851565
0.004927917480468835,0.6446112632751465
0.08079080200195321,0.18352546691894533
0.10176400756835946,0.5797065734863281
0.10342721557617196,0.18559875488281252
0.04422311401367196,0.22834625244140627
0.15335778808593759,0.6319679260253906
0.20270471191406259,0.2649101257324219
0.2645180664062501,0.47617568969726565
0.007262512207031335,0.1689628601074219
0.037696166992187585,0.2152599334716797
0.25057916259765634,0.7277473449707031
0.30134515380859384,0.34647407531738283
0.06574182128906259,0.2196985721588135
0.006018920898437585,0.6462530136108399
0.08172921752929696,0.18197050094604494
0.10704354858398446,0.18442668914794924
0.04655770874023446,0.22766151428222658
0.15525750732421884,0.6315921783447266
0.19280938720703134,0.26876296997070315
0.26760797119140634,0.47622146606445315
0.009711547851562585,0.1689170837402344
0.040427490234375085,0.21502151489257815
0.038352294921875085,0.21793594360351565
0.2538102111816407,0.7280181884765625
0.3041947326660157,0.3456157684326172
0.06808404541015634,0.21917524337768557
0.11071328735351571,0.1834281921386719
0.08712701416015634,0.6336511611938477
0.049178405761718835,0.22704162597656252
0.15754632568359384,0.6313270568847656
0.19245843505859384,0.26885833740234377
0.012313171386718835,0.16884841918945315
0.043433471679687585,0.21465911865234377
0.03928975677490243,0.21812477111816408
0.2572892150878907,0.7284149169921875
0.30762033081054696,0.3448223114013672
0.07051782226562509,0.2188220262527466
0.2783120117187501,0.6895474433898926
0.08822946166992196,0.6329874038696289
0.05202798461914071,0.2264751434326172
0.16037683105468759,0.631170654296875
0.046607299804687585,0.21424903869628908
0.04072241401672372,0.2182964324951172
0.2609360656738282,0.7288421630859375
0.31114129638671884,0.34400596618652346
0.07317285156250009,0.2185691833496094
0.2790291748046876,0.6897791862487793
0.08914498901367196,0.6329387664794922
0.055037780761718835,0.2260612487792969
0.16339044189453134,0.6310028076171875
0.049651428222656335,0.21393814086914065
0.04256014442443856,0.2182811737060547
0.2645028076171876,0.729366683959961
0.3146126708984376,0.3431400299072266
0.07596520996093759,0.21826865673065188
0.2794259033203126,0.6902169227600098
0.15709619140625009,0.6347612380981446
0.16832666015625009,0.320924186706543
0.09070138549804696,0.632757568359375
0.12978295898437509,0.24959888458251955
0.16674737548828134,0.6308425903320313
0.052687927246093835,0.21373596191406252
0.04471306419372567,0.21822776794433596
0.3181260070800782,0.34244956970214846
0.2802193603515626,0.6919960021972656
0.15742425537109384,0.6347688674926758
0.16858605957031259,0.32097568511962893
0.09298257446289071,0.6326393127441406
0.13136224365234384,0.24918403625488283
0.055594726562500085,0.21372070312500002
0.0469453773498536,0.21809997558593752
0.2825844726562501,0.6918663024902344
0.06601266479492196,0.20151700973510744
0.15867547607421884,0.6348270416259766
0.16965417480468759,0.3209871292114258
0.09562997436523446,0.6327651977539063
