dx,dy
0.10449423599243168,0.6557163238525391
0.10381474304199223,0.4618224143981934
0.15021481323242192,0.12043228149414065
0.11080136108398442,0.5504325866699219
0.04934277343750004,0.5157503128051758
0.08042492675781254,0.2008241653442383
0.1601749877929688,0.5178970336914063
0.1059168796539307,0.6562255859375
0.10637631225585942,0.46212139129638674
0.1515404205322266,0.120645546913147
0.20118298339843754,0.5662468910217285
0.005138061523437543,0.2556003570556641
0.11126675415039067,0.5506986618041992
0.05091442871093754,0.5156129837036133
0.08237805175781254,0.20058765411376955
0.1620670776367188,0.518001937866211
0.10515489387512211,0.6541275024414063
0.10909428405761723,0.46233596801757815
0.1541038970947266,0.12022783756256106
0.19680371093750004,0.5624464988708496
0.005363128662109418,0.255647087097168
0.10667767333984379,0.5332969665527344
0.10238995361328129,0.5355085372924805
0.1512943725585938,0.14034690856933596
0.05321850585937504,0.5156148910522461
0.08486523437500004,0.20026912689208987
0.1646763305664063,0.5180706024169922
0.1827751617431641,0.5521110534667969
0.1054278831481934,0.6542438507080078
0.1120964508056641,0.4625405311584473
0.15688481140136723,0.11975004673004153
0.19994702148437504,0.5630845069885254
0.006553314208984418,0.25582351684570315
0.10711254882812504,0.5332893371582031
0.14382138061523442,0.1391328811645508
0.05611767578125004,0.5156396865844727
0.08782543945312504,0.1998619079589844
0.1682926635742188,0.5180095672607422
0.18410696792602543,0.5521759033203125
0.18647112655639653,0.1723808288574219
0.10802545356750493,0.6545032501220703
0.12542619514465336,0.2583316802978516
0.1144005279541016,0.46216716766357424
0.15986027526855473,0.11911227703094485
0.008601806640625043,0.2554973602294922
0.10891308593750004,0.5335306167602539
0.05945935058593754,0.5157321929931641
0.09168591308593754,0.19935550689697268
0.021751068115234418,0.3541769027709961
0.18629588890075688,0.5523933410644531
0.18774618911743168,0.17150154113769533
0.19373669433593754,0.5731967926025391
0.10873307991027836,0.6509346008300781
0.12757291603088383,0.2575878143310547
0.16326870727539067,0.1184879779815674
0.012088439941406293,0.2544316291809082
0.11215557861328129,0.5345548629760742
0.17530407714843754,0.12546863555908205
0.09717907714843754,0.19870986938476565
0.1667384128570557,0.5426868438720703
0.19170846748352055,0.1701549530029297
0.1945682983398438,0.5731090545654297
0.1304077129364014,0.2571605682373047
0.014686248779296918,0.25380935668945315
0.09265484619140629,0.5203098297119141
0.1538590412139893,0.5396198272705078
0.19625868606567387,0.1686748504638672
0.19639172363281254,0.5726455688476563
0.1326037864685059,0.2571109771728516
0.017116210937500043,0.2535094261169434
0.17132153320312504,0.12836208343505862
0.10131802368164067,0.12983169555664065
0.15737547683715825,0.5401119232177735
0.20093765068054203,0.16686096191406252
0.1723209838867188,0.12658252716064455
0.10139813232421879,0.12949981689453127
0.08163037109375004,0.49040927886962893
0.10235943603515629,0.12920989990234377
0.10325588989257817,0.12854900360107424
0.1869236450195313,0.5354713439941406
0.10447277832031254,0.12818279266357424
0.030988357543945355,0.46667089462280276
0.07825817871093754,0.14916183948516848
0.1812626342773438,0.5267805099487305
0.10583843994140629,0.12795867919921877
0.03204693603515629,0.46664228439331057
0.07557453918457036,0.15004625320434573
0.14858593750000004,0.48938837051391604
0.20197644042968754,0.17066946029663088
0.1506687622070313,0.14863624572753908
0.09299435424804692,0.1362785339355469
0.023008010864257855,0.24272003173828127
0.03343357849121098,0.46654691696166994
0.15027966308593754,0.4893082618713379
0.12582363891601567,0.6204022407531739
0.1510502319335938,0.14924659729003908
0.024419925689697308,0.24240913391113283
0.03523983764648442,0.4664463043212891
0.053304336547851605,0.16579666137695315
0.15211071777343754,0.48931064605712893
0.12681546020507817,0.6207932472229004
0.16353955078125004,0.1405366897583008
0.026776931762695355,0.573370361328125
0.026439569473266644,0.24204483032226565
0.037381790161132855,0.4665702819824219
0.05541958618164067,0.16566779613494875
0.09141888427734379,0.5683313846588135
0.15449108886718754,0.48929443359375
0.12864651489257817,0.6211108207702637
0.16224255371093754,0.2357667922973633
0.16462292480468754,0.14135684967041018
0.028641126632690472,0.5736679077148438
0.028655670166015668,0.24185981750488283
0.039868972778320355,0.466737174987793
0.05779995727539067,0.16561927795410158
0.07965435791015629,0.5519017219543457
0.15797009277343754,0.48936023712158205
0.12893261718750004,0.6196946144104004
0.16463818359375004,0.23536052703857424
0.1617008666992188,0.14729347229003908
0.030460498809814496,0.5737327575683594
0.030980728149414105,0.24176826477050783
0.04261746215820317,0.4669639110565186
0.06075634765625004,0.1654845714569092
0.12956967163085942,0.6180676460266114
0.16642727661132817,0.2355531692504883
0.03237500000000004,0.5735973358154297
0.03359236526489262,0.24175491333007815
0.045407913208007855,0.46729555130004885
0.06432499694824223,0.16554548740386965
0.13384213256835942,0.6191829681396485
0.17046704101562504,0.23496093750000002
0.13695492553710942,0.6027912139892578
0.034339330673217816,0.5733589172363281
0.026514194488525433,0.34176101684570315
0.036572835922241254,0.24174156188964846
0.06833805847167973,0.1656660079956055
0.04263653564453129,0.5306743621826172
0.1385075073242188,0.6201223373413086
0.17472805786132817,0.23427667617797854
0.10599865722656254,0.5673879623413086
0.13734020996093754,0.6031021118164063
0.17536892700195317,0.19076004028320315
0.036852262496948285,0.5728839874267578
0.029000185012817425,0.34166946411132815
0.0016256790161133239,0.5691761016845703
0.03992810058593754,0.2416252136230469
0.04412426757812504,0.5306004524230957
0.14170422363281254,0.1447112798690796
0.14308895874023442,0.6208843231201172
0.17893566894531254,0.2334469795227051
0.10543408203125004,0.5671295166015625
0.17713894653320317,0.19081821441650393
0.03238239097595219,0.3416656494140625
0.005979679107666058,0.5700706481933594
0.043930671691894574,0.24155273437500002
0.04565014648437504,0.5305453777313233
0.13360180664062504,0.15163578987121584
0.18307080078125004,0.2326230049133301
0.10546459960937504,0.5672468185424805
0.1540562133789063,0.20013084411621096
0.1792026977539063,0.19098415374755862
0.04684796142578129,0.5306636333465576
0.13575329589843754,0.14980175495147707
0.10615124511718754,0.5681976318359375
0.15482678222656254,0.19949378967285158
0.1733738403320313,0.20873203277587893
0.04721417236328129,0.5304469108581543
0.13807263183593754,0.14779057502746584
0.10758557128906254,0.5693964004516602
0.14861645507812504,0.2026409149169922
0.1405369262695313,0.146152400970459
0.10959973144531254,0.5704168319702149
0.1362644653320313,0.2014202117919922
0.1432529907226563,0.14518954753875735
0.08654370117187504,0.5580829620361328
0.1460758666992188,0.14455952644348147
0.08169903564453129,0.5628475189208985
0.14503063964843754,0.14627268314361574
0.18111386108398442,0.19363918304443362
0.08493771362304692,0.6084360122680664
0.1805454711914063,0.19345798492431643
0.08664288330078129,0.608852767944336
0.09620251464843754,0.2717737197875977
0.18109860229492192,0.19367256164550783
0.08864178466796879,0.6089962959289551
0.09842266845703129,0.27154293060302737
0.18232312011718754,0.19347801208496096
0.09103359985351567,0.609195613861084
0.10078778076171879,0.2712611198425293
0.12798657226562504,0.6065496444702149
0.18821301269531254,0.2098554611206055
0.09378781127929692,0.6093753814697266
0.10348095703125004,0.27091159820556643
0.1282688598632813,0.6069740295410156
0.09688153076171879,0.6095484733581543
0.10647167968750004,0.2705244064331055
0.12873425292968754,0.6081451416015625
0.10021939086914067,0.6096261978149414
0.10976376342773442,0.27011861801147463
0.11233868408203129,0.6339029312133789
0.10391583251953129,0.6096929550170899
0.09843029785156254,0.6068119049072266
0.17734875488281254,0.1755699157714844
0.1779514770507813,0.17574729919433596
0.15223278808593754,0.7063135147094727
0.1778446655273438,0.1754182815551758
0.1433140258789063,0.6880268096923828
0.1781498413085938,0.29714336395263674
0.13230480957031254,0.6810840606689453
0.18724026489257817,0.16249027252197268
0.13392224121093754,0.6826461791992188
0.15284313964843754,0.30345859527587893
0.13759960937500004,0.683529281616211
0.15650524902343754,0.3023399353027344
0.12919583129882817,0.184632682800293
0.1414524536132813,0.684322738647461
0.1604954223632813,0.30112781524658205
0.1430393676757813,0.6841949462890625
0.1632725219726563,0.3003591537475586
0.1344486694335938,0.67142333984375
0.1659885864257813,0.2997325897216797
0.10178723144531254,0.5586198806762696
0.03904309082031254,0.5716291904449463
0.023456237792968793,0.26169016361236574
0.1686436157226563,0.2993377685546875
0.10025372314453129,0.5575736999511719
0.10153927612304692,0.1815380096435547
0.04032482910156254,0.5721179485321045
0.024562500000000043,0.2621034622192383
0.09951367187500004,0.5578502655029297
0.10079922485351567,0.18134822845458987
0.04186596679687504,0.5722819805145264
0.026370666503906293,0.2620060682296753
0.10145535278320317,0.18165054321289065
0.12578930664062504,0.33720149993896487
0.04362072753906254,0.5722745895385742
0.028430603027343793,0.261677885055542
0.10276379394531254,0.1822847366333008
0.12527050781250004,0.33639183044433596
0.04643597412109379,0.5719460487365723
0.03145184326171879,0.2609721660614014
0.10197415161132817,0.18507232666015627
0.12475170898437504,0.33606948852539065
0.04985394287109379,0.5714327335357666
0.03576245117187504,0.2597425222396851
0.12493481445312504,0.33584251403808596
0.05359997558593754,0.5708085536956787
0.12408032226562504,0.3285364151000977
0.022899291992187543,0.5637601852416992
0.024066589355468793,0.5637840270996094
0.05652966308593754,0.2834199905395508
0.025996826171875043,0.5639461517333985
0.05815472412109379,0.28352203369140627
0.028499267578125043,0.5641740798950196
0.06039013671875004,0.2836603164672852
0.07495846557617192,0.6425556182861328
0.03169598388671879,0.5644105911254883
0.06358685302734379,0.283845329284668
0.06612362670898442,0.619930648803711
0.06561627197265629,0.6202653884887696
0.06589093017578129,0.620158576965332
0.10584225463867192,0.23435153961181643
0.06615414428710942,0.620271110534668
0.07029309082031254,0.2593292236328125
0.12493481445312504,0.2448295593261719
0.12502636718750004,0.24459686279296877
0.12569775390625004,0.24433937072753908
0.12664379882812504,0.2443870544433594
0.09296002197265629,0.6440271377563477
0.04827465820312504,0.25668087005615237
0.011409423828125043,0.62509765625
0.04975857543945317,0.25594558715820315
0.05115856933593754,0.2551921844482422
0.024970672607421918,0.27448596954345705
0.014518402099609418,0.6275371551513672
0.014304779052734418,0.286805534362793
0.016379974365234418,0.6272348403930664
0.016460083007812543,0.28598823547363283
0.018710754394531293,0.6267646789550781
0.016685150146484418,0.28585376739501955
0.015575073242187543,0.2838958740234375
0.006961486816406293,0.260626220703125
0.016833923339843793,0.6007160186767578
0.008563659667968793,0.2604240417480469
0.018226287841796918,0.6007856369018555
0.010547302246093793,0.25992527008056643
0.019828460693359418,0.6009563446044922
0.012214324951171918,0.25960960388183596
0.021987579345703168,0.6012147903442383
0.014140747070312543,0.2592929840087891
0.024730346679687543,0.6014341354370117
0.016574523925781293,0.25882568359375
0.028407714843750043,0.6016086578369141
0.019839904785156293,0.2581390380859375
0.023917816162109418,0.25757827758789065
0.030162475585937543,0.21211853027343752
0.03388562011718754,0.2108501434326172
0.03723492431640629,0.20978775024414065
0.03894390869140629,0.20309104919433596
0.03749432373046879,0.19953384399414065
0.10415997314453129,0.5717491149902344
0.10544171142578129,0.5718864440917969
0.10152020263671879,0.5727218627929688
0.10339703369140629,0.5731281280517578
0.10586132812500004,0.5733760833740235
0.1727482299804688,0.2275432586669922
0.10975994873046879,0.5738643646240235
0.1763187866210938,0.22696914672851565
0.11322369384765629,0.574428939819336
0.17968334960937504,0.22656097412109377
0.11658062744140629,0.574713134765625
0.1834141235351563,0.22616424560546877
0.11514630126953129,0.5714763641357422
0.18708386230468754,0.2256492614746094
0.19079174804687504,0.22527160644531252
0.07331814575195317,0.5979656219482422
0.07440533447265629,0.5979789733886719
0.07564892578125004,0.5981382369995117
0.07678570556640629,0.5981267929077149
0.04216351318359379,0.5192283630371094
0.06415142822265629,0.2592967987060547
0.07783474731445317,0.5980381011962891
0.04335369873046879,0.5191177368164063
0.06517376708984379,0.2592357635498047
0.07886471557617192,0.5979598999023438
0.11569561767578129,0.23601665496826174
0.04507794189453129,0.5189002990722656
0.06648602294921879,0.2591556549072266
0.09913220214843754,0.23970928192138674
0.04709973144531254,0.5186332702636719
0.06850781250000004,0.2590354919433594
0.05009045410156254,0.5183509826660156
0.07144512939453129,0.25894012451171877
0.05318798828125004,0.5181583404541016
0.07466473388671879,0.2588809967041016
0.07978024291992192,0.6328872680664063
0.03979840087890629,0.5195411682128906
0.07856335449218754,0.2590221405029297
0.07731594848632817,0.6340965270996094
0.07785382080078129,0.6451229095458985
0.07946743774414067,0.6446584701538086
0.08070721435546879,0.6447977066040039
0.09140744018554692,0.2585309982299805
0.08049740600585942,0.6449512481689453
0.08045162963867192,0.6450666427612305
0.08056988525390629,0.6450923919677735
0.08100476074218754,0.6450723648071289
0.08164181518554692,0.6451457977294922
0.12128033447265629,0.543768310546875
0.12454571533203129,0.5436023712158203
0.09590496826171879,0.615662956237793
0.12832226562500004,0.5437110900878906
0.09726300048828129,0.6154674530029297
0.1322361450195313,0.5440811157226563
0.09820904541015629,0.6155094146728516
0.13611950683593754,0.5445331573486328
0.09983410644531254,0.6157659530639649
0.14907803344726567,0.23161067962646487
0.1399876098632813,0.5450653076171875
0.16038098144531254,0.20175209045410158
0.10201229858398442,0.6165765762329102
0.15078701782226567,0.23090114593505862
0.1437565307617188,0.5455783843994141
0.1608463745117188,0.20519866943359377
0.10478558349609379,0.6176313400268555
0.15383496093750004,0.2298454284667969
0.14757885742187504,0.5460056304931641
